"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"BEL",-0.1191549361685072,0.27078585685146067,-0.10267525248392932,-0.11595190496708385,-1.8259729442067187,-0.3635094311923515,0.12882049822648084,1.2360417390965406,0.00012074323195929999,0.0011888779237540753,-0.675029147898386,0.000127715,-0.00609707,-0.000576657,0.000887236,0.00557048,0.07950277953892917,0.9388346475532251,-0.6940494939887413,0.026223989571225164,-11.916918485404143,-0.25104617438903354,0.5049856646132675,9.672476055691419,-0.000045835911882492256,0.0013209977082565259,1.015795331395686,0.,-0.015548921884971721,-0.0005701497226986387,0.0003887553858949349,0.02179788257489565,0.07954229504077573,0.9387366898115044,-0.6945680408171461,0.026244916840190247,-11.9089918007996,-0.251394177339625,0.5051598941391692,9.66679413983141,-0.7342113826796911,1.855776071743712,-0.43375805961849684,-0.5780814026593868,-13.552807589762013,-2.230305741098443,0.7358709455072442,9.102257528603221,0.8137536777204668,2.094747262566185,0.3440125076498565,0.6728346563303131,-11.211781817211202,-0.854089211734403,2.5143748738095075,14.288556236012008,0.00012074323195929999
"BEN",0.3436365712532711,0.2009485520802442,0.5454876106478933,0.3244710712051412,-0.3583448260259043,0.16224796349251658,0.5258343476131572,1.5309132176377216,0.0001866314984085,0.0015341293056090177,1.2527518016115247,0,-0.008023972,-0.000283454,0.000802389,0.011396819,0.11519053072588113,1.2108851970394785,2.0833089824637443,0.,-12.33234539590275,-0.16694160567253485,0.5033588302737299,25.030222417477127,0.00023353744211599068,0.0022371812816822127,1.6486184029142217,0.,-0.03515340961738426,-0.00032067335200855544,0.0010278002218686588,0.04290639981799312,0.11495845480608696,1.208766650719047,2.083588014809792,0.,-12.314206492272668,-0.16680207658725646,0.5025460887964305,24.987140350823445,2.169809445159846,1.6249345647007223,1.2454027478898433,1.8828999918789635,-1.5470813716803833,0.7238862360984603,3.5537220029981027,16.905333495376738,-2.0548509903537595,2.0057653886796185,-0.35047021672162787,-1.8196854693048987,-16.436301700557085,-3.5970813590675186,-0.49927448009300257,23.803687632062292,0.0001866314984085
"BFA",1.1022444680483081,0.5641720560824939,0.23985959288823236,1.0748505571901579,-1.0142275420258418,0.5889101338509863,1.6245705990035493,4.035423684349581,0,0,"Indeterminate",0,0,0,0,0,0.,0.,"Indeterminate",0.,0.,0.,0.,0.,0.,0.,"Indeterminate",0.,0.,0.,0.,0.,0.,0.,"Indeterminate",0.,0.,0.,0.,0.,6.946931026625796,4.7417177483986634,0.9716992917311269,6.273273850921791,-4.55529021734889,2.6345107834160375,11.195367389146579,43.97277362100057,-6.946931026625796,4.7417177483986634,-0.9716992917311269,-6.273273850921791,-43.97277362100057,-11.195367389146579,-2.6345107834160375,4.55529021734889,0
"BGD",2.6401581703153107,1.755574516047779,0.6310554686982591,2.467271296794423,-3.116461230314478,1.0419451899637426,4.213537833129908,14.033608878994494,0.0018012091141976,0.0021663146798870576,-0.15193283920993828,0.001756626,-0.009273366,0.000027460143,0.003356959,0.009055093,1.1301217051919255,1.9374188287423288,1.28936671136579,0.7424825412286016,-13.922923109741221,-0.048301975548565385,2.489427531110423,19.539797552930054,0.017627620802463665,0.02782780980856908,1.1263538174300303,0.012614592962967556,-0.29046835783574654,0.,0.03617880874708992,0.3250373880426038,1.1127634224855079,1.9109175487599677,1.2896947471783513,0.7298162371733103,-13.745468520863549,-0.0506684409457444,2.4505562830195844,19.274195597958524,16.676204343166603,13.720330137424064,1.3568496255606484,14.028986887925857,-16.467060286230023,4.62715744568347,28.080870633716977,145.61176702429466,-15.563440920681096,13.643006860522927,-1.3401186973315167,-13.059583009216944,-143.6297926329159,-26.870973868541963,-3.6928874809651755,15.94341912826741,0.0018012091141976
"BGR",-0.038503301152060354,0.10486782077220205,-0.06468694136156923,-0.03770241006952006,-0.7077305109041001,-0.13433298381731104,0.05803614648436193,0.5012952518210171,0.0023135912672446997,0.00505504902814988,1.2457623650056588,0.002030909,-0.011448459,-0.001136085,0.005615182,0.031441294,1.4401525937683841,4.155189300052929,2.09080373286021,0.7055214931124907,-21.194876934683485,-0.7229349568416562,3.7646330687292524,64.9013459349152,-0.0003177349419778375,0.002294529482507137,-1.9514095165666607,-0.00009528193340535169,-0.03601380219113409,-0.0014122054614678337,0.0007685697382354181,0.022184353722864543,1.440488495506341,4.154653662729511,2.0899945870293783,0.7059195524514578,-21.190750343776745,-0.7223384572331889,3.7648994286831576,64.86239415199194,-0.23576031980747253,0.7147762429214721,-0.34644862806699944,-0.1858817190811552,-5.0708718778705615,-0.8195068147328745,0.33573087886911634,3.7589256014208305,1.6762488153138135,4.233757531852441,2.0067667835293026,1.0089886022554877,-20.9041473902671,-0.7266904754186138,4.135779772195319,65.11156589720406,0.0023135912672446997
"BHS",0.02095122026181466,0.012165822044436796,0.49482156247371367,0.019991120400397216,-0.01865002700357919,0.009824735506328636,0.03200316447863394,0.09636489811465787,1.5572500369999998e-7,8.334084491008501e-6,0.9765739615936908,0,-0.0000719419,0,0,0.00006942947,0.00015771125841673739,0.007041473092690169,4.445097377524808,0.,-0.14061340544147147,0.,0.,0.14491789731892787,1.0676785935085989e-8,7.611171836708581e-7,2.260545231662274,0.,-0.000011323726046902092,0.,0.,0.000013611713740685233,0.00015769571405481643,0.00704074613524595,4.445261382015242,0.,-0.14060045818418782,0.,0.,0.14490353000607717,0.13209528078030203,0.09811071354051916,1.1887477856976993,0.11607141462205198,-0.07996138554853346,0.04384200522495217,0.2167673172607602,0.9371234196497246,-0.13193758506624725,0.09812223928605268,-1.1802164586237676,-0.11629986825630043,-0.9371234196497246,-0.21654327598242007,-0.043725069141332965,0.11172798265475527,1.5572500369999998e-7
"BIH",-0.019711772447942703,0.03134884132026302,-0.23007102819958236,-0.01924585165294128,-0.2320624120428417,-0.048016484269980696,0.0093796837804504,0.1261952271962692,0.0011728437357840002,0.003595029783218932,-0.8523186678455354,0.001656984,-0.01213697,-0.001990232,0.004100659,0.010149134,0.7309757369780848,2.934492789696483,-0.6561322909716789,0.574603473050403,-23.008634486951973,-0.9422767847572266,2.8113405032832515,20.61391360369696,-0.00008308205431419668,0.0005013707441916887,0.19734286702207507,-0.00004045761001122638,-0.003583273542124772,-0.0004052914938480365,0.00020169073931880155,0.004284626486593623,0.7310593997424583,2.9345162456857956,-0.6562353257415495,0.5748789566296457,-23.005760238518498,-0.9422027824198387,2.8111119557806643,20.612211326563774,-0.12187379121426184,0.2172058282038857,-0.6824444462360284,-0.09942476140196574,-1.694809599184529,-0.3008735866567111,0.05241152881799946,0.9494338074553019,0.8529331909567199,2.945003253834226,-0.640417651976122,0.6957436374859802,-22.980024805329688,-0.8528157116329764,2.930868594512049,21.135568956918906,0.0011728437357840002
"BLR",-0.2160776516669061,0.1699908195182793,-0.638845153894619,-0.20442975243579314,-1.8652218293754128,-0.3657102165848314,-0.06032698645488277,0.39621855636012593,0.0054656291476,0.011279849240012553,-1.032232537754361,0.006241374,-0.049747977,-0.00218638,0.013879748,0.02665689,3.4314084472680975,9.690726307140995,-0.4873407489952246,2.236303905855385,-94.67764247276705,-1.6971490394413338,9.970027261586573,70.25659055989138,-0.004184489985489511,0.011677785396579468,0.6435675170457399,-0.00297083775994603,-0.08407756628993608,-0.012234084365774847,0.001885851507616271,0.12578052274216153,3.4355154697868913,9.69561917908918,-0.48874383487271156,2.242061720915901,-94.75918379578803,-1.7008033717477113,9.972761791246954,70.2564830120064,-1.3447271186211802,1.2629733631127933,-1.2400652874287112,-1.1416472829428543,-12.025771318762283,-2.408538826548187,-0.21717357320496905,2.278195645877855,4.780242588408071,9.929532349252767,-0.48645177715147364,3.680070965300424,-94.71482037944148,-0.6777754356884329,11.630521791777177,74.39572503680394,0.0054656291476
"BLZ",0.012153739513878381,0.0067638271090658154,0.38188847317014857,0.011710008451755783,-0.01057414573854044,0.005957631768587726,0.01835438834997314,0.050461770565295334,0.0005879223866292999,0.0011226308519268443,0.9751116365059979,0.000354417,-0.002595327,-0.0000769132,0.001425477,0.006679625,0.36504198991310893,0.9445681957230678,1.9747799395495234,0.12786469195675992,-6.764068162034453,-0.0849413127945769,0.9213678813296252,9.166941278159875,0.000026319310707066124,0.00005894916942315234,1.7622940084483687,0.000012253998310441508,-0.00031015748452259715,-3.2850705621175655e-6,0.00006358865917582727,0.0006625825717696145,0.3650163139342842,0.9445126853856934,1.9747965641038898,0.12785315136527808,-6.763735148605321,-0.08494236131540303,0.921279605166334,9.166341603600289,0.07658224398492808,0.05522650485803024,1.0999515050082953,0.06799522077298809,-0.05212902664810516,0.026608921246564676,0.1256013054660528,0.539023777660894,0.2884340699493561,0.9365343718801658,2.000001632944821,0.055367201465311856,-6.778473927196886,-0.1716448690393155,0.8264522480352313,9.101259330911839,0.0005879223866292999
"BOL",0.324897644248822,0.256233696320752,0.5375866100035093,0.30426531856093464,-0.5394158353248895,0.08725567152255435,0.5572393618262531,1.8908460425088323,0.016733622674729998,0.048055531385478585,-0.18767447331189321,0.019546207500000003,-0.14980854,-0.025348693,0.059155878,0.14875354,10.685310727884552,39.91198163710114,0.42668300459911457,6.1483349009027854,-255.5178079825367,-14.684323548790411,39.50536347187461,340.8374411968109,0.020362568985915725,0.07594719913495954,0.6141091757118509,0.012010941736894792,-0.6379487543434059,-0.027115781854131767,0.07339631405623387,0.8158616365511395,10.665326591178534,39.83803768284348,0.42665163676802115,6.137648740150419,-255.05141685380764,-14.656286758710092,39.43476437027383,340.16886460917624,2.0392542150155744,1.9074299834146027,1.2623155850911305,1.6942080570765246,-3.650428657073979,0.36980879063548167,3.6316193348919414,18.458144535300825,8.626072376162957,39.657545524067324,0.41047316795683164,4.210194810753274,-256.8542499350363,-16.535221368173,37.06452274140526,335.6450803707643,0.016733622674729998
"BRA",6.049116425099255,3.894289635155263,0.5337725015150221,5.74786193027103,-6.831485276039861,2.4732473013023872,9.566940579425578,31.136990084260184,0.12382763470220003,0.1842499907586508,-0.33463288961435284,0.13461673,-0.36324608,-0.046594508,0.30986372,0.5147913,78.4158319087554,160.94069386934416,0.7770090542342767,48.594605593644985,-903.0451672830989,-33.48681031247215,209.78180772615414,1178.7694389161634,2.7768062621769176,5.188892809459906,0.6043820049856038,2.077327619684472,-24.828214774206785,-1.004453388037705,7.013951720975453,38.89609017936751,75.67215210818705,155.9108727560351,0.7822941850575382,46.60270349402974,-875.1649953658613,-32.505071872629955,202.7877707483986,1144.1219221651102,35.408219287553514,27.44954544876631,1.2223563720385129,30.68189579652625,-29.627557022413683,11.152844841103919,58.60848206743598,270.6223541047749,40.26393282063354,153.66991931849742,0.7929422748286439,12.775699232660916,-927.8831975451529,-71.42642298627379,168.18912181630105,1079.7153404918301,0.12382763470220003
"BRN",0.06381578922995863,0.03528520799302727,0.4462964183278166,0.06130427916620327,-0.05242073126232173,0.031655277282968554,0.09586999968906813,0.2782944726297344,0.0003530347080764,0.0005871474638678782,1.8546152269752338,0.00008796202,-0.000367318,0,0.000656297,0.002464546,0.21646410065388677,0.501152620888585,3.3453969016112444,0.009831512667686094,-1.422980056672278,0.,0.38078924592465757,5.377233138571192,0.00008254845279262312,0.00016074648977892783,2.8188389657815627,0.000014188150761227189,-0.0002153446612576103,0.,0.00015252505584462117,0.0014171483173311976,0.2163831020096639,0.5009981799615414,3.3454707396890346,0.009819765109435533,-1.4227213468121893,0.,0.38067546948710296,5.375826203534597,0.40228623120225576,0.28923337008675803,1.1442169976529333,0.3558022165801345,-0.2228269029666028,0.14194571528238806,0.6537900258803986,2.9312264268945922,-0.1859031291925918,0.548070613189879,2.1276197019448895,-0.2505754645246382,-2.3628699344576205,-0.5658236997940593,0.07502880059529164,5.130093849131968,0.0003530347080764
"BTN",0.0356741152175744,0.0349831218905642,0.5965200963669244,0.03305678159165522,-0.09729987258514788,0.0028885974374416976,0.06665884514390978,0.2754322079076004,0.0014413868410892,0.0018742092538577032,0.15814984578882238,0.001398305,-0.007587364,0,0.002945319,0.007540518,0.9196025255410896,1.674691818889832,1.604044729663047,0.4640929448914252,-13.635234660313365,-0.07519974037917378,2.058191570144556,14.52253924472838,0.00019357790839459366,0.00039103373980411824,1.7969013094533504,0.0000799870934265305,-0.002925896843040534,-0.000025660079057816373,0.0004505445905183545,0.004757155310815111,0.9194120538827203,1.6743098485311112,1.6039815165155542,0.46400275869985724,-13.63182180561406,-0.07518515957278513,2.0578419330996858,14.518775801398945,0.22591929928512144,0.25449701378469064,1.296187725192197,0.18178923863154126,-0.776253856956233,0.011501244089183339,0.4332452405876141,2.510527605165749,0.6934927545975988,1.6741595184496616,1.5488776168088307,0.27086149580053187,-14.08687194977448,-0.3801069975424004,1.8310732811359838,13.935556783951142,0.0014413868410892
"BWA",0.12783549748497858,0.08024766613699644,0.3676354395164577,0.1236537048841801,-0.15095852061790063,0.053314266818847725,0.20125598106148862,0.5993005192109099,0,0,"Indeterminate",0,0,0,0,0,0.,0.,"Indeterminate",0.,0.,0.,0.,0.,0.,0.,"Indeterminate",0.,0.,0.,0.,0.,0.,0.,"Indeterminate",0.,0.,0.,0.,0.,0.8041440117983658,0.6246963628339928,1.03438096999564,0.7096608990559797,-0.7947006395654617,0.23346638946054538,1.3549961483753437,4.920333649780422,-0.8041440117983658,0.6246963628339928,-1.03438096999564,-0.7096608990559797,-4.920333649780422,-1.3549961483753437,-0.23346638946054538,0.7947006395654617,0
"CAF",0.09561346986444395,0.05299112357083909,0.3364687263223041,0.09259857762934971,-0.09213462081004188,0.04707414278479151,0.14422876011426206,0.3911010662597401,0.0276973757827,0.02502499416169602,-1.1524564695871482,0.02920196,-0.12999083,0.006614455,0.04658194,0.09971112,17.506509461151065,24.994807253613377,0.4546814736043973,13.204279564939217,-254.94565480815766,-0.07265078276845029,35.78396444828431,230.33479593189222,0.009722762880197874,0.011241246597869415,-0.03143931159437099,0.008366043300147358,-0.10257075634604634,0.0010105496549108308,0.018342306748914728,0.09211232775659589,17.496829324685475,24.983833300922157,0.4549406938887187,13.197832011498592,-254.81707798777242,-0.07256664283684111,35.767217159914054,230.24079319595353,0.5937617877110052,0.42986889513823096,1.0815970161634305,0.5276596420882713,-0.40114494382025084,0.2042530771249534,0.9717619247767414,4.257315942893946,16.903067536974476,24.962195700423273,0.4552595354299587,12.575723546937015,-255.17316654307908,-0.6369900948357311,35.14316309788215,229.59667261686417,0.0276973757827
"CAN",-2.282806830802262,1.651844462456339,-0.6486270216509774,-2.1667563659938374,-18.36750859548975,-3.7576111160387686,-0.7734377065907415,3.7180119259254463,0.1059573174378,0.06218315789316528,-0.23519845442292706,0.10923465,-0.06852996,0.044204913,0.16579469,0.2734121,66.37493714874388,75.04762657178797,1.1765388963612846,52.1738198647534,-186.92941264783252,2.520393907380346,130.3256023379482,536.7392635653854,-0.8825940578908372,0.9011625612187603,-1.1792090028150874,-0.717813504397455,-7.977754270920675,-1.6624769448129995,-0.07570919956485225,2.1737882900998216,67.25844627868725,75.13687418504638,1.1756510205168045,53.02961855895684,-182.70548230697048,3.0420049037378347,131.17813730059262,537.4415178009567,-13.380025650559372,11.843436509252419,-1.2406585094222597,-11.586469749046866,-122.21513889422727,-23.59540334978045,-2.6675904366625667,19.91284897566702,80.63847192924659,77.13163889231029,1.1355395374468484,66.38239955725797,-161.53226911137685,13.495622901160184,146.82890541419536,566.7851302249214,0.1059573174378
"CHE",-0.3084912330578429,0.2734172220084038,-0.5475675984031392,-0.29181772858224286,-2.7441025083634516,-0.5505938127206134,-0.05383107828487914,0.7169835395885064,0.00061092887849,0.0021164564105103354,-1.375747945253546,0.000440551,-0.012124178,-0.000301096,0.001615625,0.00986327,0.38672720710322184,1.7781429489054792,-1.514932891768094,0.14448406376429046,-30.40082790904021,-0.15820124199028057,1.0611319301830349,22.04479341687743,-0.0006815476697091854,0.00344205207178883,3.420516894306255,-0.00022922717348706578,-0.0411125023620565,-0.0019287862284459363,0.00032109237863245984,0.09281905427356248,0.3873953859602756,1.7792681517182674,-1.5166836758859898,0.14533356817977539,-30.410765132241607,-0.15839331201640391,1.0630161495988837,22.03354166496024,-1.9203203352534437,1.995652711079115,-1.1327380663175874,-1.6232966503771573,-17.88627952556436,-3.6216063863941748,-0.1764004985463659,4.5206555839902345,2.3077157212137194,2.7488438326056936,0.09085263766160168,1.9589794681205475,-28.604164947151,0.24485883206497794,4.419632040670318,24.978663920013776,0.00061092887849
